Time,Agent,x,y,z,Action
00:45:51,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:45:54,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:00,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:03,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:09,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:12,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:14,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:17,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:20,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:23,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:25,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:28,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:30,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:33,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:35,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:37,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:40,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:43,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:45,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:48,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:51,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:53,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:46:56,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:02,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:05,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:07,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:09,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:12,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:14,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:17,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:23,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:26,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:28,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:31,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:33,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:36,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:38,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:40,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:43,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:46,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:48,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:55,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:47:57,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:00,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:02,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:05,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:07,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:10,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:12,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:15,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:17,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:19,1,4.021849,-0.01999974,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:48:26,1,4.021849,-0.01999974,0.5052,Clean_table_Cleaning Up Table,
00:48:28,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:30,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:32,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:35,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:37,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:48,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:51,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:53,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:48:59,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:01,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:03,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:09,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:11,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:13,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:20,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:23,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:26,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:28,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:31,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:34,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:36,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:39,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:42,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:44,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:47,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:49,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:51,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:54,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:49:56,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:02,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:04,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:07,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:13,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:16,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:18,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:20,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:23,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:25,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:28,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:34,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:36,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:39,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:41,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:44,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:47,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:49,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:52,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:54,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:56,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:50:59,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:05,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:07,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:10,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:12,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:15,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:17,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:20,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:22,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:25,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:27,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:30,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:33,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:35,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:38,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:41,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:43,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:45,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:48,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:50,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:57,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:51:59,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:52:02,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:52:04,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table,
00:52:07,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:10,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:12,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:15,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:17,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:20,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:23,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:29,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:31,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:34,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:37,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:39,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:41,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:43,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:49,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:52,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:55,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:52:57,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:00,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:03,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:05,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:12,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:14,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:21,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:23,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:26,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:33,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:35,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:42,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:44,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:47,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:49,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:52,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:54,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:57,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:53:59,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:54:02,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:54:05,1,4.658418,-0.03131533,0.5052,Wash_Dishes_Wash_Dishes,
00:54:07,1,3.68183,0.6945784,0.5052,Sit_Working_with_tablet,
00:54:10,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:12,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:15,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:17,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:19,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:22,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:24,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:27,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:33,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:36,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:38,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:41,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:44,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:46,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:49,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:51,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:53,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:56,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:54:59,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:06,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:08,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:11,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:13,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:16,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:21,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:24,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:26,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:29,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:32,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:34,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:37,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:40,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:42,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:45,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:48,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:50,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:53,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:55:59,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:02,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:08,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:10,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:13,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:15,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:20,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:23,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:29,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:32,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:34,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:37,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:40,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:42,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:45,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:47,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:50,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:52,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:55,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:56:58,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:00,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:03,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:05,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:08,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:10,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:13,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:16,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:21,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:23,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:26,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:28,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:31,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:34,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:36,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:38,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:40,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:43,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:45,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:48,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:50,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:52,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:55,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:57,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:57:59,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:02,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:05,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:07,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:13,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:16,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:21,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:24,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:26,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:29,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:31,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:34,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:36,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:39,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:41,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:44,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:47,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:49,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:55,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:58:58,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:01,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:03,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:06,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:08,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:11,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:14,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:16,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:21,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:27,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:29,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:32,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:39,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:42,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:44,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:47,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:49,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:51,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:54,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:56,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
00:59:59,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:02,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:04,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:07,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:09,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:12,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:14,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:17,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:19,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:22,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:24,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:26,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:29,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:31,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:34,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:37,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:39,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:42,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:44,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:50,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:53,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:55,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:00:58,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:01,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:03,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:06,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:08,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:11,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:13,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:16,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:18,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:20,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:23,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:25,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:28,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:30,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:33,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:35,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:38,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:40,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:43,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:45,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:52,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:54,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:01:57,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:00,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:02,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:04,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:07,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:09,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:12,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:14,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:17,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:19,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:22,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:24,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:27,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:30,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:32,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:35,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:37,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:40,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
01:02:42,1,3.806849,2.24,0.5052,Sit_Working_with_tablet,
