Time,Agent,x,y,z,Action
00:58:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:19,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:38,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:58:58,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:26,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:49,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
00:59:58,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:06,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:38,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:00:58,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:22,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:24,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:26,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:29,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:34,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:01:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:02,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:22,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:46,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:02:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:06,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:09,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:19,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:34,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:42,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:03:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:19,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:38,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:46,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:04:58,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:06,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:26,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:42,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:52,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:05:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:22,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:27,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:46,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:49,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:06:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:38,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:07:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:22,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:27,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:34,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:46,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:49,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:08:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:06,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:09,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:42,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:49,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:51,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:09:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:09,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:38,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:43,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:52,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:10:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:02,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:26,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:29,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:34,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:42,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:52,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:56,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:11:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:01,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:09,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:14,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:19,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:24,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:27,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:29,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:34,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:41,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:52,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:12:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:02,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:05,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:10,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:12,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:15,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:17,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:20,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:22,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:27,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:32,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:39,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:42,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:44,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:47,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:49,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:52,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:54,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:57,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:13:59,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:02,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:04,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:07,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:09,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:25,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:30,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:35,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:37,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:40,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:45,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:48,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:50,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:53,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:55,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:14:58,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:00,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:03,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:06,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:08,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:11,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:13,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:16,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:18,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:21,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:23,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:26,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:28,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:31,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:33,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
01:15:36,1,5.299003,3.995068,0.505,Sit_Talking on the phone,
