Time,Agent,x,y,z,Action
00:42:15,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:17,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:20,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:22,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:24,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:27,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:29,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:32,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:34,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:37,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:39,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:42,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:44,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:47,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:49,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:52,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:54,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:57,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:42:59,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:02,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:04,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:07,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:09,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:12,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:14,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:17,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:19,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:22,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:24,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:27,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:29,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:32,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:34,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:37,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:39,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:42,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:44,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:46,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:48,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:51,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:53,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:56,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:43:58,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:00,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:03,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:05,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:08,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:10,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:13,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:15,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:18,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:20,1,1.7612,7.363224,0.5052,Clean_Kitchen_Cleaning Up Kitchen,
00:44:23,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:25,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:28,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:30,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:33,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:35,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:37,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:40,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:42,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:45,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:47,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:49,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:52,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:54,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:57,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:44:59,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:02,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:04,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:07,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:09,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:11,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:14,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:16,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:19,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:21,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:24,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:26,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:29,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:31,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:34,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:36,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:39,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:41,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:44,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:46,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:49,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:51,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:54,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:56,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:45:59,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:01,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:03,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:06,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:08,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:11,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:13,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:16,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:18,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:21,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:23,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:26,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:28,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:30,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:32,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:35,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:37,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:39,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:42,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:44,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:47,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:49,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:51,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:54,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:56,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:46:59,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:01,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:04,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:06,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:09,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:11,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:14,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:16,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:19,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:21,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:24,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:26,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:28,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:31,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:33,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:36,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:38,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:41,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:43,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:46,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:48,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:51,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:53,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:55,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:47:58,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:00,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:02,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:05,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:07,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:10,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:12,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:15,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:17,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:20,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:22,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:25,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:27,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:29,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:32,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:34,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:37,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:39,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:42,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:44,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:46,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:49,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:51,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:54,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:56,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:48:59,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:01,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:04,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:06,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:09,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:11,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:13,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:16,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:18,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:20,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:23,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:25,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:28,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:30,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:33,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:35,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:38,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:40,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:43,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:45,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:48,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:50,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:53,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:55,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:49:57,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:50:00,1,1.763049,6.723224,0.5052,Clean_table_Cleaning Up Table,
00:50:02,1,1.763049,6.723224,0.5052,Wash_Dishes_Wash_Dishes,
00:50:04,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:07,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:09,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:11,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:14,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:16,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:19,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:21,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:24,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:26,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:29,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:31,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:34,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:36,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:38,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:40,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:42,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:45,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:47,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:50,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:52,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:55,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:57,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:50:59,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:02,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:04,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:07,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:09,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:12,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:14,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:16,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:18,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:21,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:23,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:26,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:28,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:31,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:33,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:36,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:38,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:41,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:43,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:46,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:48,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:51,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:53,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:56,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:51:58,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:52:01,1,1.124631,7.374539,0.5052,Wash_Dishes_Wash_Dishes,
00:52:03,1,1.528442,7.074388,0.5052,Sit_Working_with_tablet,
00:52:05,1,3.015919,3.098418,0.5052,Sit_Working_with_tablet,
00:52:08,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:10,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:13,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:15,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:18,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:20,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:23,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:25,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:28,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:30,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:33,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:35,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:37,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:39,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:42,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:44,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:47,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:49,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:52,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:54,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:57,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:52:59,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:02,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:04,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:06,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:09,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:11,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:14,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:16,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:18,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:20,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:23,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:25,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:27,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:30,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:32,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:35,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:37,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:39,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:42,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:44,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:47,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:49,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:52,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:54,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:57,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:53:59,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:02,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:04,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:06,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:09,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:11,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:13,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:16,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:18,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:21,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:23,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:25,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:28,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:30,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:33,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:35,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:38,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:40,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:43,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:45,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:47,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:50,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:52,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:54,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:57,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:54:59,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:01,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:04,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:06,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:09,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:11,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:14,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:16,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:19,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:21,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:24,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:26,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:29,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:31,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:34,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:36,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:39,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:41,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:44,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:46,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:49,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:51,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:54,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:56,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:55:58,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:01,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:03,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:06,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:08,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:10,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
00:56:12,1,1.223049,3.14878,0.5052,Sit_Working_with_tablet,
