Time,Agent,x,y,z,Action
00:43:47,1,2.1482057157999597,3.4865732688484883,0.5052,Dressing_Dressing
00:43:50,1,1.7639297498131568,3.8217735724174062,0.5052,Dressing_Dressing
00:43:52,1,2.102201241414475,3.7530336132918385,0.5052,Dressing_Dressing
00:43:54,1,1.8779033765762996,3.398628349716611,0.5052,Dressing_Dressing
00:43:57,1,2.631733435908036,3.355680941617738,0.5052,Dressing_Dressing
00:43:59,1,1.7674188074249377,4.201486797704765,0.5052,Dressing_Dressing
00:44:01,1,1.8057197666356388,3.631372623306259,0.5052,Dressing_Dressing
00:44:04,1,2.5917435864955167,4.128114498724674,0.5052,Dressing_Dressing
00:44:06,1,1.9728167543267512,4.030079479079464,0.5052,Dressing_Dressing
00:44:08,1,1.967568283506266,4.1122845721723875,0.5052,Dressing_Dressing
00:44:11,1,1.9699744817064784,4.043748883530538,0.5052,Dressing_Dressing
00:44:13,1,2.2261778027624306,4.288756122220232,0.5052,Dressing_Dressing
00:44:15,1,2.510400366412127,4.041520609428852,0.5052,Dressing_Dressing
00:44:18,1,2.476981892478108,3.8262260319164714,0.5052,Dressing_Dressing
00:44:20,1,2.247506643724061,4.166289406814143,0.5052,Dressing_Dressing
00:44:22,1,2.400839409517924,3.972148084337712,0.5052,Dressing_Dressing
00:44:24,1,2.194314088797614,4.283833102254537,0.5052,Dressing_Dressing
00:44:27,1,1.9419993027671447,4.213291253993069,0.5052,Dressing_Dressing
00:44:29,1,1.7525821994190287,3.421467564085092,0.5052,Dressing_Dressing
00:44:31,1,2.0796255869768405,3.380592373712747,0.5052,Dressing_Dressing
00:44:34,1,2.6468069115838757,4.038847637026157,0.5052,Dressing_Dressing
00:44:36,1,1.9426384222604813,3.578860602251943,0.5052,Dressing_Dressing
00:44:38,1,2.2826466789347055,4.144826454759816,0.5052,Dressing_Dressing
00:44:41,1,2.4268181317987074,3.454098284689019,0.5052,Dressing_Dressing
00:44:43,1,2.109112357123739,3.3974079457783843,0.5052,Dressing_Dressing
00:44:45,1,1.9021344084638083,3.6090810174498644,0.5052,Dressing_Dressing
00:44:48,1,1.9963743762870734,3.660207440738941,0.5052,Dressing_Dressing
00:44:50,1,2.5402051589900476,3.7614170241731966,0.5052,Dressing_Dressing
00:44:52,1,2.3875161640396554,3.8867560920153905,0.5052,Dressing_Dressing
00:44:55,1,2.023341171183774,3.746878823970123,0.5052,Dressing_Dressing
00:44:57,1,2.656247014634391,3.502875523330687,0.5052,Dressing_Dressing
00:44:59,1,2.4494112866564857,3.3324411540184995,0.5052,Dressing_Dressing
00:45:02,1,2.363134425325999,4.161167689979964,0.5052,Dressing_Dressing
00:45:04,1,2.6281185703185206,4.0298523120577405,0.5052,Dressing_Dressing
00:45:06,1,1.8970438570742025,3.409790531354088,0.5052,Dressing_Dressing
00:45:09,1,2.206267737590194,4.318955374319989,0.5052,Dressing_Dressing
00:45:11,1,1.979403586410041,3.9404123064546677,0.5052,Dressing_Dressing
00:45:13,1,2.30787424049615,4.202945937508919,0.5052,Dressing_Dressing
00:45:15,1,2.354629105597488,3.883534685235455,0.5052,Dressing_Dressing
00:45:18,1,2.0849582932272384,4.284254042784796,0.5052,Dressing_Dressing
00:45:20,1,2.236694881175036,4.183180066298027,0.5052,Dressing_Dressing
00:45:22,1,2.361624446772659,3.360948318347064,0.5052,Dressing_Dressing
00:45:25,1,2.281860167088884,3.6100611595996814,0.5052,Dressing_Dressing
00:45:27,1,2.0520512583585333,3.798687082522114,0.5052,Dressing_Dressing
00:45:29,1,2.031477262325793,4.224925296217803,0.5052,Dressing_Dressing
00:45:32,1,2.445820539171491,3.408443642668704,0.5052,Dressing_Dressing
00:45:34,1,1.8628624886697116,3.3804798421632247,0.5052,Dressing_Dressing
00:45:36,1,1.830579065395313,3.507072429301973,0.5052,Dressing_Dressing
00:45:39,1,2.3690437188551416,3.8873333236199286,0.5052,Dressing_Dressing
00:45:41,1,2.4112906727038697,3.4452085098304734,0.5052,Dressing_Dressing
00:45:43,1,2.247592306373133,3.852569689398412,0.5052,Dressing_Dressing
00:45:45,1,2.3924025381241476,3.3758127394470048,0.5052,Dressing_Dressing
00:45:48,1,2.13416628522737,3.4088367085962363,0.5052,Dressing_Dressing
00:45:50,1,2.5424987809550488,3.7836882352416836,0.5052,Dressing_Dressing
00:45:52,1,2.503160725086551,3.7690514135177615,0.5052,Dressing_Dressing
00:45:55,1,2.125275088899425,3.985436401747205,0.5052,Dressing_Dressing
00:45:57,1,1.8678563595107538,3.5499856853721763,0.5052,Dressing_Dressing
00:45:59,1,2.6611245033135313,3.8299244963516896,0.5052,Dressing_Dressing
00:46:01,1,1.9647951535258898,4.2588638317169405,0.5052,Dressing_Dressing
00:46:04,1,2.3760335040503526,4.0806353426369215,0.5052,Dressing_Dressing
00:46:06,1,1.8538630928717725,4.0392053015568,0.5052,Dressing_Dressing
00:46:08,1,1.9288277095870487,4.170087560495665,0.5052,Dressing_Dressing
00:46:10,1,1.7169264504520245,3.61728815960894,0.5052,Dressing_Dressing
00:46:13,1,1.8540431631186958,3.802697621775691,0.5052,Dressing_Dressing
00:46:15,1,2.344048710343802,3.497852782714128,0.5052,Dressing_Dressing
00:46:17,1,2.2134949923079246,3.566103017506004,0.5052,Dressing_Dressing
00:46:20,1,2.6431708691619713,4.068000420721252,0.5052,Dressing_Dressing
00:46:22,1,1.8663011891439405,4.1977988731896465,0.5052,Dressing_Dressing
00:46:24,1,2.0164913304873995,3.7658169505453447,0.5052,Dressing_Dressing
00:46:27,1,2.6184209602359143,3.4985007339087653,0.5052,Dressing_Dressing
00:46:29,1,2.0366348437493884,3.8410810032839784,0.5052,Dressing_Dressing
00:46:31,1,1.6862155896410465,4.015362608831027,0.5052,Dressing_Dressing
00:46:34,1,2.132099749379098,4.310520994062709,0.5052,Dressing_Dressing
00:46:36,1,1.7611647797177854,4.007490598308896,0.5052,Dressing_Dressing
00:46:38,1,1.8039214120899811,3.870362660455263,0.5052,Dressing_Dressing
00:46:41,1,2.2001267938217013,3.867449252389169,0.5052,Dressing_Dressing
00:46:43,1,2.293578197020248,4.030429554681565,0.5052,Dressing_Dressing
00:46:45,1,1.979724800663079,3.849352476983037,0.5052,Dressing_Dressing
00:46:48,1,1.8556365702115751,3.3995042124413457,0.5052,Dressing_Dressing
00:46:50,1,2.423120089268449,3.8925899656852745,0.5052,Dressing_Dressing
00:46:52,1,1.695159217210734,3.4861475097048116,0.5052,Dressing_Dressing
00:46:54,1,2.3213416016924344,3.7453901765588142,0.5052,Dressing_Dressing
00:46:57,1,1.9308816945740088,3.702331673342906,0.5052,Dressing_Dressing
00:46:59,1,2.1478816819599915,3.8712939219739244,0.5052,Dressing_Dressing
00:47:01,1,2.0359476941265173,4.245585930193133,0.5052,Dressing_Dressing
00:47:04,1,1.7979050851508729,3.40826301136899,0.5052,Dressing_Dressing
00:47:06,1,1.8345343084969339,3.564453534444136,0.5052,Dressing_Dressing
00:47:08,1,2.3750092577336437,3.837072516029027,0.5052,Dressing_Dressing
00:47:10,1,2.2484132161898995,4.207056304532654,0.5052,Dressing_Dressing
00:47:12,1,1.684437389862746,3.8126976191653723,0.5052,Dressing_Dressing
00:47:15,1,2.101933650945285,3.3929501175459764,0.5052,Dressing_Dressing
00:47:17,1,2.04412822021263,3.989633079398789,0.5052,Dressing_Dressing
00:47:19,1,1.930751806387594,3.9451825399737994,0.5052,Dressing_Dressing
00:47:22,1,2.3397296539700894,4.179736660684472,0.5052,Dressing_Dressing
00:47:24,1,2.2834964530375985,3.829140231287475,0.5052,Dressing_Dressing
00:47:26,1,2.1780986246640195,4.209019071487306,0.5052,Dressing_Dressing
00:47:29,1,2.4312909762509776,3.997053412572845,0.5052,Dressing_Dressing
00:47:31,1,2.000131057592026,3.6526970076392113,0.5052,Dressing_Dressing
00:47:33,1,1.7210285403069219,4.243682486760677,0.5052,Dressing_Dressing
00:47:36,1,2.2786087795157024,4.261740229914268,0.5052,Dressing_Dressing
00:47:38,1,2.4106946306083383,4.243737559015324,0.5052,Dressing_Dressing
00:47:40,1,1.9091483362768864,3.4271174063692316,0.5052,Iron_Iron
00:47:43,1,1.8872681532799054,3.819555499019235,0.5052,Iron_Iron
00:47:45,1,1.6994833855008986,3.8820886120660307,0.5052,Iron_Iron
00:47:47,1,2.5645371582098453,4.14990518439423,0.5052,Iron_Iron
00:47:50,1,2.51380329086893,3.7767967368899957,0.5052,Iron_Iron
00:47:52,1,2.150097217316696,4.0257838828241015,0.5052,Iron_Iron
00:47:54,1,2.6220411859278157,3.7357208226179894,0.5052,Iron_Iron
00:47:57,1,2.6406981535763174,3.6383034211265426,0.5052,Iron_Iron
00:47:59,1,2.4702400773247737,4.238651278845095,0.5052,Iron_Iron
00:48:01,1,2.5683983147944227,4.329655544006763,0.5052,Iron_Iron
00:48:03,1,2.543827278904949,4.100246702567262,0.5052,Iron_Iron
00:48:05,1,2.6411050587258242,3.781611979292421,0.5052,Iron_Iron
00:48:08,1,2.190803037929922,3.916330749306621,0.5052,Iron_Iron
00:48:10,1,2.4404920792356073,3.67952180003998,0.5052,Iron_Iron
00:48:12,1,2.4699214085316257,3.924473285011326,0.5052,Iron_Iron
00:48:15,1,2.0356210679353817,4.021241995099741,0.5052,Iron_Iron
00:48:17,1,1.763508600322196,4.0218554922938745,0.5052,Iron_Iron
00:48:19,1,1.7687168613589934,4.105935868947938,0.5052,Iron_Iron
00:48:22,1,1.994170476118081,3.4887118584314343,0.5052,Iron_Iron
00:48:24,1,2.6069222884471897,3.8243172741060154,0.5052,Iron_Iron
00:48:26,1,2.4215384165436826,3.8482324238010563,0.5052,Iron_Iron
00:48:28,1,2.104137108763791,4.292631273399762,0.5052,Iron_Iron
00:48:31,1,2.0246823034015096,3.6975519019747862,0.5052,Iron_Iron
00:48:33,1,1.7195862108868134,3.4992310445914905,0.5052,Iron_Iron
00:48:35,1,2.639271106813556,4.311887117316654,0.5052,Iron_Iron
00:48:38,1,1.8597752727743968,4.273166854595991,0.5052,Iron_Iron
00:48:40,1,2.395421319841463,3.4804944050164126,0.5052,Iron_Iron
00:48:42,1,2.490988948097609,3.6119856985699252,0.5052,Iron_Iron
00:48:45,1,1.9759912932312287,4.01300756400609,0.5052,Iron_Iron
00:48:47,1,2.4301040465361146,4.113970731755062,0.5052,Iron_Iron
00:48:49,1,2.1837067699829857,3.493467326893165,0.5052,Iron_Iron
00:48:52,1,1.8723003555276962,4.185835768118373,0.5052,Iron_Iron
00:48:54,1,1.7184394452697402,4.3047724978302995,0.5052,Iron_Iron
00:48:56,1,1.968764473021201,4.0604725759146225,0.5052,Iron_Iron
00:48:58,1,2.371335302644761,3.9594025746017087,0.5052,Iron_Iron
00:49:01,1,1.8685398733914997,3.376075974321214,0.5052,Iron_Iron
00:49:03,1,1.9161119979873265,3.8685965143863155,0.5052,Iron_Iron
00:49:05,1,1.7923347619920815,3.9055209421778128,0.5052,Iron_Iron
00:49:08,1,2.6633113005002107,3.677494527185919,0.5052,Iron_Iron
00:49:10,1,2.2999711379951835,3.980063134449557,0.5052,Iron_Iron
00:49:12,1,2.1555881394062473,3.3461512190781146,0.5052,Iron_Iron
00:49:15,1,1.7335237965406707,3.620013638994738,0.5052,Iron_Iron
00:49:17,1,1.8726591504843142,4.1556972556133225,0.5052,Iron_Iron
00:49:19,1,2.4099748761959856,3.817131145002162,0.5052,Iron_Iron
00:49:22,1,2.284839577556587,3.373400413118371,0.5052,Iron_Iron
00:49:24,1,2.6019607509762506,3.559096039540975,0.5052,Iron_Iron
00:49:26,1,1.6900804899970308,3.7012519444821974,0.5052,Iron_Iron
00:49:29,1,2.508726576280594,3.5732845829048108,0.5052,Iron_Iron
00:49:31,1,2.4483244881695407,4.291672090500829,0.5052,Iron_Iron
00:49:33,1,2.54862984097086,3.9759450559687592,0.5052,Iron_Iron
00:49:36,1,2.4011358681303268,3.5339061663441833,0.5052,Iron_Iron
00:49:38,1,1.9135266245299514,3.839902306596129,0.5052,Iron_Iron
00:49:40,1,1.7958588428427533,4.220914999451393,0.5052,Iron_Iron
00:49:42,1,2.4205398980485837,3.657173905153935,0.5052,Iron_Iron
00:49:45,1,2.5429756527332588,3.9354836947364533,0.5052,Iron_Iron
00:49:47,1,2.0774699707359745,3.8208793152315383,0.5052,Iron_Iron
00:49:49,1,2.3092390768123066,3.940506336865298,0.5052,Iron_Iron
00:49:51,1,2.1700398281896485,3.990978324634501,0.5052,Iron_Iron
00:49:54,1,2.297937644215207,4.020739734699707,0.5052,Iron_Iron
00:49:56,1,2.5026241168339345,4.29718261180296,0.5052,Iron_Iron
00:49:58,1,1.8839465670298354,4.004448806969403,0.5052,Iron_Iron
00:50:01,1,2.464984572018034,4.1323299630294335,0.5052,Iron_Iron
00:50:03,1,2.4582078340996056,3.5398197227093404,0.5052,Iron_Iron
00:50:05,1,2.12388452529947,4.315968108578669,0.5052,Iron_Iron
00:50:07,1,2.1849039983805727,3.4255905318929916,0.5052,Iron_Iron
00:50:10,1,2.1705955314901555,4.102632224172368,0.5052,Iron_Iron
00:50:12,1,1.8429850669457708,3.8483299983463284,0.5052,Iron_Iron
00:50:14,1,2.389154261468992,4.193781033625635,0.5052,Iron_Iron
00:50:17,1,2.176338121787688,3.442192548292233,0.5052,Iron_Iron
00:50:19,1,2.1109626695429045,3.4227959185353605,0.5052,Iron_Iron
00:50:21,1,1.734609559012197,4.20922528646587,0.5052,Iron_Iron
00:50:24,1,2.5117320748587293,3.8467251941377962,0.5052,Iron_Iron
00:50:26,1,2.516495585896164,3.908597820654044,0.5052,Iron_Iron
00:50:28,1,2.2650108269046467,4.010436968240755,0.5052,Iron_Iron
00:50:31,1,1.942656091468931,3.5429102064902143,0.5052,Iron_Iron
00:50:33,1,2.3680831701108085,4.261889022341154,0.5052,Iron_Iron
00:50:35,1,2.290182308524134,3.893717352846719,0.5052,Iron_Iron
00:50:38,1,2.413423978151701,3.444428200717224,0.5052,Iron_Iron
00:50:40,1,2.367611838508597,3.7426264478691516,0.5052,Iron_Iron
00:50:42,1,1.6866438443281986,3.6129906663993765,0.5052,Iron_Iron
00:50:45,1,2.6714713068659117,3.9207529236823953,0.5052,Iron_Iron
00:50:47,1,2.498208445672911,4.061170541617468,0.5052,Iron_Iron
00:50:49,1,1.9631915003960483,3.6750675130967885,0.5052,Iron_Iron
00:50:51,1,2.162367130037605,4.225104640263098,0.5052,Iron_Iron
00:50:54,1,2.433941217056045,4.051462688898491,0.5052,Iron_Iron
00:50:56,1,1.922944459679731,3.455925391001107,0.5052,Iron_Iron
00:50:58,1,1.735163653927585,3.8006503692121,0.5052,Iron_Iron
00:51:01,1,1.8123230288678918,3.480060633830589,0.5052,Iron_Iron
00:51:03,1,2.3536911036692185,3.524291112583107,0.5052,Iron_Iron
00:51:05,1,2.1968642783758887,4.0169331655245415,0.5052,Iron_Iron
00:51:08,1,2.5832415338258485,4.302021752463286,0.5052,Iron_Iron
00:51:10,1,2.294791351775758,3.9510137398198206,0.5052,Iron_Iron
00:51:12,1,1.9413342396138722,4.139531057491102,0.5052,Iron_Iron
00:51:14,1,2.0588357554977965,3.490987727069296,0.5052,Iron_Iron
00:51:17,1,2.1608472865528165,3.6180673151920204,0.5052,Iron_Iron
00:51:19,1,2.3290983373118115,4.007696871211333,0.5052,Iron_Iron
00:51:21,1,2.6297089270765674,4.295737748432672,0.5052,Iron_Iron
00:51:23,1,1.8471450479733624,3.7717036574532834,0.5052,Iron_Iron
00:51:26,1,2.0266441363816585,3.6342371620404297,0.5052,Iron_Iron
00:51:28,1,2.085352746751987,3.4997157047825236,0.5052,Iron_Iron
00:51:30,1,1.8557778970328491,4.233755419371742,0.5052,Iron_Iron
00:51:33,1,2.6439145630505183,3.7658783808376755,0.5052,Iron_Iron
00:51:35,1,2.6181254721856897,3.790836151363391,0.5052,Iron_Iron
00:51:37,1,2.1858389911759044,3.7845076460387927,0.5052,Iron_Iron
00:51:40,1,2.2242332545626278,4.258735971544934,0.5052,Iron_Iron
00:51:42,1,1.7713091591458043,3.6741146494177723,0.5052,Iron_Iron
00:51:44,1,2.2829209020640726,3.5848085437518042,0.5052,Iron_Iron
00:51:46,1,2.0789913210389637,3.6468866188232285,0.5052,Iron_Iron
00:51:48,1,1.696670318110448,3.8150879761117626,0.5052,Iron_Iron
00:51:51,1,2.6256622608110955,3.9907673683693106,0.5052,Iron_Iron
00:51:53,1,2.3929491399307867,3.7389527112958296,0.5052,Iron_Iron
00:51:55,1,2.0917758346414104,3.6381286270803317,0.5052,Iron_Iron
00:51:58,1,1.8926225795108653,3.8353545476337687,0.5052,Iron_Iron
00:52:00,1,1.6728185955331951,4.033259624446281,0.5052,Iron_Iron
00:52:02,1,2.6387649933497097,3.715472392047704,0.5052,Iron_Iron
00:52:05,1,2.269359424580112,3.557067062606378,0.5052,Iron_Iron
00:52:07,1,2.3768542665514523,4.1008808675174375,0.5052,Iron_Iron
00:52:09,1,2.457632310610286,3.9840772844093064,0.5052,Iron_Iron
00:52:12,1,2.3331576147433486,4.150260969540331,0.5052,Iron_Iron
00:52:14,1,1.7284076906131836,3.79391754537157,0.5052,Iron_Iron
00:52:16,1,1.9296817910969932,4.112842911680046,0.5052,Iron_Iron
00:52:18,1,2.0932371970218524,3.5143087459251046,0.5052,Iron_Iron
00:52:21,1,2.8911842794253455,2.010879153480261,0.5052,Sit_Talking on the phone
00:52:23,1,3.901986732282149,2.4202978634433707,0.5052,Sit_Talking on the phone
00:52:25,1,3.741827574933462,0.9964881392955592,0.5052,Sit_Talking on the phone
00:52:28,1,3.8517083612538734,1.2796229222256428,0.5052,Sit_Talking on the phone
00:52:30,1,4.217297745470642,0.9362531505331332,0.5052,Sit_Talking on the phone
00:52:32,1,4.627585775376586,1.4587827576118648,0.5052,Sit_Talking on the phone
00:52:35,1,4.049863680899046,1.5567995514742368,0.5052,Sit_Talking on the phone
00:52:37,1,4.582247702453702,1.4582026459875383,0.5052,Sit_Talking on the phone
00:52:39,1,3.975649561382592,0.8051219592468486,0.5052,Sit_Talking on the phone
00:52:41,1,4.172313635560293,1.0398396432850816,0.5052,Sit_Talking on the phone
00:52:44,1,4.473851274896558,1.1570948469845892,0.5052,Sit_Talking on the phone
00:52:46,1,4.582674616978547,0.9209853824616033,0.5052,Sit_Talking on the phone
00:52:48,1,3.9563677288354335,1.3838557685498096,0.5052,Sit_Talking on the phone
00:52:50,1,4.558182831900759,1.1667023007635944,0.5052,Sit_Talking on the phone
00:52:53,1,3.982288948396485,1.5653954913597572,0.5052,Sit_Talking on the phone
00:52:55,1,4.105054062503975,1.4523291491466035,0.5052,Sit_Talking on the phone
00:52:57,1,3.992183254947507,1.2113488265033547,0.5052,Sit_Talking on the phone
00:53:00,1,3.9102740273785233,1.5829807163105194,0.5052,Sit_Talking on the phone
00:53:02,1,4.173817629298858,1.0526033237581989,0.5052,Sit_Talking on the phone
00:53:04,1,3.6749570793827875,1.4697880613877654,0.5052,Sit_Talking on the phone
00:53:07,1,4.094083301478949,1.131832230751666,0.5052,Sit_Talking on the phone
00:53:09,1,4.361372230117926,1.5618992092218336,0.5052,Sit_Talking on the phone
00:53:11,1,4.603768252564986,1.268878571268218,0.5052,Sit_Talking on the phone
00:53:14,1,3.791517844329161,1.0744197885869728,0.5052,Sit_Talking on the phone
00:53:16,1,3.8290906317855384,1.24397616999536,0.5052,Sit_Talking on the phone
00:53:18,1,3.9545937487649616,1.4187154512275029,0.5052,Sit_Talking on the phone
00:53:21,1,4.568586966622609,1.2550841383653106,0.5052,Sit_Talking on the phone
00:53:23,1,3.884796644256035,1.527494416154139,0.5052,Sit_Talking on the phone
00:53:25,1,3.788594425011225,0.9184845460547811,0.5052,Sit_Talking on the phone
00:53:28,1,4.546672778905352,0.6283073627706336,0.5052,Sit_Talking on the phone
00:53:30,1,4.130624166205621,1.5627473323008623,0.5052,Sit_Talking on the phone
00:53:32,1,4.024200010235033,1.551652218226876,0.5052,Sit_Talking on the phone
00:53:34,1,4.615572208495711,1.1057333630239987,0.5052,Sit_Talking on the phone
00:53:37,1,4.338459323959825,0.8369249317959911,0.5052,Sit_Talking on the phone
00:53:39,1,4.370675069064243,0.747288631734121,0.5052,Sit_Talking on the phone
00:53:41,1,4.398491242617107,1.2439074208375585,0.5052,Sit_Talking on the phone
00:53:44,1,4.37052426130588,1.1561866078157754,0.5052,Sit_Talking on the phone
00:53:46,1,3.7875068788159756,0.8621573035677744,0.5052,Sit_Talking on the phone
00:53:48,1,3.7168077412085867,0.6397252917654995,0.5052,Sit_Talking on the phone
00:53:51,1,4.225309202126588,1.5761051031827487,0.5052,Sit_Talking on the phone
00:53:53,1,4.516764122068456,0.7408659377675406,0.5052,Sit_Talking on the phone
00:53:55,1,4.634850153175416,1.0521766253234088,0.5052,Sit_Talking on the phone
00:53:58,1,4.374068163697672,1.4302851209688734,0.5052,Sit_Talking on the phone
00:54:00,1,4.599768614372458,1.1350054301772738,0.5052,Sit_Talking on the phone
00:54:02,1,4.524428283896769,0.9822209912417835,0.5052,Sit_Talking on the phone
00:54:05,1,4.172646047651786,1.2351205095846336,0.5052,Sit_Talking on the phone
00:54:07,1,4.492934121084579,1.3126723501221087,0.5052,Sit_Talking on the phone
00:54:09,1,4.485508872866177,1.5163342081490376,0.5052,Sit_Talking on the phone
00:54:12,1,3.975269974984163,0.7871465910353654,0.5052,Sit_Talking on the phone
00:54:14,1,3.871275622323216,0.8333240472675743,0.5052,Sit_Talking on the phone
00:54:16,1,4.069242970285575,1.1573766186420573,0.5052,Sit_Talking on the phone
00:54:19,1,4.153572174109799,0.9075483997040265,0.5052,Sit_Talking on the phone
00:54:21,1,4.347543871355738,1.2942229519823374,0.5052,Sit_Talking on the phone
00:54:23,1,4.3183320841703265,1.1611005029892454,0.5052,Sit_Talking on the phone
00:54:26,1,4.313891846482634,0.8962343499989348,0.5052,Sit_Talking on the phone
00:54:28,1,3.981105237743263,1.5589703450915993,0.5052,Sit_Talking on the phone
00:54:30,1,4.594334367333651,1.3260662111459878,0.5052,Sit_Talking on the phone
00:54:32,1,4.253311864486349,1.5956375238268894,0.5052,Sit_Talking on the phone
00:54:35,1,4.153806363317639,1.1659754051828288,0.5052,Sit_Talking on the phone
00:54:37,1,4.084160465466568,0.7686942538036481,0.5052,Sit_Talking on the phone
00:54:39,1,4.09315836744671,0.7888854237395831,0.5052,Sit_Talking on the phone
00:54:42,1,3.7487983968975147,1.450117793880652,0.5052,Sit_Talking on the phone
00:54:44,1,4.230260309520931,0.6576133255987461,0.5052,Sit_Talking on the phone
00:54:46,1,3.754661299013849,1.3096121486872292,0.5052,Sit_Talking on the phone
00:54:48,1,4.031150244574441,0.8695445707382271,0.5052,Sit_Talking on the phone
00:54:51,1,3.716730561666841,1.1369766675266053,0.5052,Sit_Talking on the phone
00:54:53,1,4.367264507851731,1.2116692237623934,0.5052,Sit_Talking on the phone
00:54:55,1,3.689033443070812,1.2722708045066833,0.5052,Sit_Talking on the phone
00:54:58,1,4.272007352190464,0.864753425482668,0.5052,Sit_Talking on the phone
00:55:00,1,3.8768374787164896,0.6928686344834775,0.5052,Sit_Talking on the phone
00:55:02,1,4.406692628691215,0.6144040669943622,0.5052,Sit_Talking on the phone
00:55:05,1,4.33181890709883,1.5135156170622062,0.5052,Sit_Talking on the phone
00:55:07,1,3.9538486014621053,0.6827572645186699,0.5052,Sit_Talking on the phone
00:55:09,1,3.945318412200112,1.60009120811453,0.5052,Sit_Talking on the phone
00:55:12,1,3.918890488028366,1.4394998668476713,0.5052,Sit_Talking on the phone
00:55:14,1,4.485801879956231,1.1788711827858986,0.5052,Sit_Talking on the phone
00:55:16,1,3.897761980570315,1.1764786670733889,0.5052,Sit_Talking on the phone
00:55:19,1,3.7889399898358236,1.5773344253996706,0.5052,Sit_Talking on the phone
00:55:21,1,4.507284922124219,0.7458333903578741,0.5052,Sit_Talking on the phone
00:55:23,1,4.251414510789773,0.7568776634842969,0.5052,Sit_Talking on the phone
00:55:25,1,4.048377699906309,1.2512616047505434,0.5052,Sit_Talking on the phone
00:55:28,1,3.83107808965624,0.9076617654378175,0.5052,Sit_Talking on the phone
00:55:30,1,4.025120053939565,1.251960868877127,0.5052,Sit_Talking on the phone
00:55:32,1,4.175717656773996,0.706157531355666,0.5052,Sit_Talking on the phone
00:55:35,1,3.8972128639228116,1.3669530414304092,0.5052,Sit_Talking on the phone
00:55:37,1,3.677570367444587,1.5890896294388939,0.5052,Sit_Talking on the phone
00:55:39,1,4.53327998407978,0.9030647587125072,0.5052,Sit_Talking on the phone
00:55:42,1,4.192810246783399,1.1667297989986607,0.5052,Sit_Talking on the phone
00:55:44,1,3.8289636712674024,0.7879708285703415,0.5052,Sit_Talking on the phone
00:55:46,1,3.6959942895824565,0.8324606206494461,0.5052,Sit_Talking on the phone
00:55:49,1,3.7026873513376106,0.8278343850206147,0.5052,Sit_Talking on the phone
00:55:51,1,3.7150312214141454,1.003373701740264,0.5052,Sit_Talking on the phone
00:55:53,1,3.7632701879574904,0.9616275427437152,0.5052,Sit_Talking on the phone
00:55:55,1,4.60236957785674,1.2215140245054048,0.5052,Sit_Talking on the phone
00:55:58,1,3.6803889814712414,0.7676125785271614,0.5052,Sit_Talking on the phone
00:56:00,1,4.195820999692765,1.316646220925737,0.5052,Sit_Talking on the phone
00:56:02,1,4.007273457641913,0.6788646951112276,0.5052,Sit_Talking on the phone
00:56:05,1,4.188803680479283,1.243716995505522,0.5052,Sit_Talking on the phone
00:56:07,1,4.306214041373744,1.1194002515895067,0.5052,Sit_Talking on the phone
00:56:09,1,4.1464744944864655,1.5391509730492374,0.5052,Sit_Talking on the phone
00:56:11,1,4.610444898198144,0.8833663282992354,0.5052,Sit_Talking on the phone
00:56:14,1,4.150869569376891,0.6803587662738869,0.5052,Sit_Talking on the phone
00:56:16,1,4.098752829835547,0.8757015257031598,0.5052,Sit_Talking on the phone
00:56:18,1,4.126778456155378,1.4457267951277788,0.5052,Sit_Talking on the phone
00:56:20,1,4.381315605449992,1.4907139847761983,0.5052,Sit_Talking on the phone
00:56:23,1,4.1323813286990045,0.6862169835112742,0.5052,Sit_Talking on the phone
00:56:25,1,4.508019545758463,1.0694420859041247,0.5052,Sit_Talking on the phone
00:56:27,1,3.6464784597124993,1.3931612554036477,0.5052,Sit_Talking on the phone
00:56:30,1,3.9797629649260773,1.5608782750945513,0.5052,Sit_Talking on the phone
00:56:32,1,3.6916095866855296,1.591969843059895,0.5052,Sit_Talking on the phone
00:56:34,1,3.951604635008048,1.003278740126726,0.5052,Sit_Talking on the phone
00:56:37,1,4.2732396800808825,1.0115989730677404,0.5052,Sit_Talking on the phone
00:56:39,1,4.012913079904382,1.3119505495146258,0.5052,Sit_Talking on the phone
00:56:41,1,4.068068310175739,0.7783132113651395,0.5052,Sit_Talking on the phone
00:56:44,1,4.537079115652299,1.2737644914407356,0.5052,Sit_Talking on the phone
00:56:46,1,4.1188433271723515,0.7428787879001143,0.5052,Sit_Talking on the phone
00:56:48,1,4.557838915342665,1.197385511573388,0.5052,Sit_Talking on the phone
00:56:50,1,4.596784712279062,1.5740029669032247,0.5052,Sit_Talking on the phone
00:56:53,1,3.6918755471135736,0.6541807597524022,0.5052,Sit_Talking on the phone
00:56:55,1,4.012835101275663,1.277311667627158,0.5052,Sit_Talking on the phone
00:56:57,1,4.625119100240956,1.579482049230781,0.5052,Sit_Talking on the phone
00:57:00,1,4.418014697151752,0.8955643517540265,0.5052,Sit_Talking on the phone
00:57:02,1,3.9212468852198037,1.2950045118354079,0.5052,Sit_Talking on the phone
00:57:04,1,3.9164296482620515,1.0081485338636744,0.5052,Sit_Talking on the phone
00:57:07,1,3.7216572640627152,0.9803741694598803,0.5052,Sit_Talking on the phone
